296,749	566,65
296,957	539
297,165	513,76
297,373	496,45
297,581	492,51
297,79	506,69
297,998	456,42
298,206	463,89
298,414	496,15
298,622	516,93
298,831	565,73
299,039	475,82
299,247	550,16
299,455	522,16
299,663	575,66
299,871	504,18
300,08	496,2
300,288	521,8
300,496	496,86
300,704	483,04
300,912	503,93
301,12	511,56
301,328	505,93
301,536	499,78
301,744	464,76
301,952	536,13
302,16	471,93
302,368	500,14
302,576	524,97
302,784	591,02
302,992	509,25
303,2	596,39
303,408	666,54
303,616	749,63
303,824	936,82
304,032	1031,43
304,24	1089,9
304,448	991,45
304,656	884,65
304,864	867,03
305,072	714,82
305,28	646,11
305,488	562,3
305,696	560,4
305,904	560,09
306,111	471,72
306,319	523,28
306,527	551,9
306,735	561,43
306,943	556,87
307,151	529,89
307,359	491,44
307,566	599,98
307,774	598,6
307,982	579,45
308,19	509,87
308,398	563,42
308,605	582,88
308,813	555,84
309,021	584,52
309,229	608,89
309,436	538,9
309,644	585,8
309,852	587,23
310,06	641,91
310,267	515,45
310,475	545,09
310,683	547,24
310,89	549,09
311,098	578,12
311,306	517,91
311,513	581,39
311,721	501,78
311,929	555,08
312,136	534,14
312,344	518,21
312,552	591,48
312,759	508,28
312,967	591,99
313,174	580,68
313,382	557,94
313,589	572,79
313,797	625,01
314,005	573,3
314,212	573
314,42	483,65
314,627	526,56
314,835	519,39
315,042	544,84
315,25	479,66
315,457	507,77
315,665	467,22
315,872	594,4
316,08	599,26
316,287	518,88
316,495	861,3
316,702	526,25
316,909	518,06
317,117	602,28
317,324	564,5
317,532	619,23
317,739	534,8
317,946	554,36
318,154	539,51
318,361	535,21
318,569	604,18
318,776	551,08
318,983	540,02
319,191	594,91
319,398	580,47
319,605	579,55
319,813	615,8
320,02	518,67
320,227	672,37
320,434	667,61
320,642	606,02
320,849	599,26
321,056	630,13
321,264	648,57
321,471	633,97
321,678	656,5
321,885	615,49
322,092	683,07
322,3	636,02
322,507	584,36
322,714	645,75
322,921	597,06
323,128	588,82
323,336	607,5
323,543	674,17
323,75	681,23
323,957	657,78
324,164	644,98
324,371	659,98
324,578	561,99
324,786	670,58
324,993	622,76
325,2	651,89
325,407	553,8
325,614	630,85
325,821	712,72
326,028	784,19
326,235	699,92
326,442	670,84
326,649	653,12
326,856	722,8
327,063	663,77
327,27	690,86
327,477	743,23
327,684	736,83
327,891	850,91
328,098	1119,6
328,305	1810,28
328,512	2905,94
328,719	5830,8
328,926	10421,58
329,133	19359,17
329,34	32443,9
329,546	51711,29
329,753	62946,39
329,96	64330,05
330,167	64330,05
330,374	64330,05
330,581	52210,84
330,788	32704,45
330,995	17987,64
331,201	10662,88
331,408	5571,73
331,615	3062,61
331,822	1732,35
332,029	1285,13
332,235	1051,71
332,442	944,55
332,649	870,62
332,856	805,8
333,062	793,87
333,269	779,74
333,476	800,73
333,683	761,41
333,889	775,74
334,096	753,52
334,303	793,31
334,509	723,68
334,716	754,04
334,923	752,14
335,129	719,17
335,336	759,72
335,543	739,44
335,749	722,8
335,956	811,58
336,163	690,86
336,369	740,62
336,576	757,62
336,782	777,79
336,989	705,96
337,196	753,83
337,402	685,63
337,609	705,86
337,815	728,39
338,022	779,53
338,228	774,87
338,435	889,87
338,641	810,97
338,848	840,61
339,054	809,02
339,261	747,89
339,467	709,75
339,674	808,92
339,88	792,13
340,087	751,58
340,293	735,86
340,5	764,07
340,706	773,7
340,912	725,83
341,119	745,03
341,325	743,95
341,532	752,35
341,738	759,98
341,944	818,55
342,151	791,05
342,357	767,09
342,563	818,8
342,77	761,56
342,976	756,39
343,182	894,53
343,389	770,98
343,595	754,09
343,801	731,2
344,007	797,3
344,214	730,08
344,42	778,56
344,626	779,94
344,832	751,94
345,039	799,09
345,245	799,5
345,451	778,3
345,657	828,38
345,864	768,83
346,07	830,32
346,276	825,2
346,482	910,14
346,688	841,48
346,894	779,28
347,1	829,04
347,307	820,19
347,513	861,04
347,719	807,44
347,925	822,03
348,131	754,24
348,337	895,86
348,543	785,98
348,749	796,53
348,955	890,94
349,161	782,2
349,367	841,38
349,573	895,4
349,779	883,11
349,985	832,83
350,191	817,78
350,397	857,82
350,603	883,57
350,809	823,97
351,015	864,17
351,221	838,16
351,427	887,72
351,633	856,08
351,839	900,01
352,045	858,89
352,251	935,64
352,457	876,51
352,663	879,42
352,869	859,56
353,075	873,13
353,28	835,96
353,486	870,98
353,692	860,38
353,898	866,06
354,104	881,32
354,31	952,54
354,515	905,84
354,721	976,75
354,927	1000,41
355,133	1052,07
355,339	1018,28
355,544	1039,16
355,75	1024,93
355,956	1012,59
356,162	1013,87
356,367	995,9
356,573	1016,02
356,779	992,42
356,984	1048,33
357,19	1097,43
357,396	1092,62
357,602	1240,94
357,807	1206,84
358,013	1295,31
358,218	1372,93
358,424	1367,92
358,63	1370,88
358,835	1379,28
359,041	1258,86
359,247	1223,28
359,452	1111,56
359,658	1088,42
359,863	1085,86
360,069	1069,68
360,274	1053,96
360,48	1108,59
360,685	1034,35
360,891	1048,48
361,097	956,63
361,302	979,83
361,508	1041,72
361,713	981,31
361,918	1067,27
362,124	953,05
362,329	1019,04
362,535	1012,34
362,74	1017,35
362,946	1032,61
363,151	1040,8
363,357	1007,27
363,562	1012,54
363,767	961,34
363,973	1056,47
364,178	990,63
364,383	993,8
364,589	1036,2
364,794	977,27
365	1045,1
365,205	1073,83
365,41	1009,52
365,615	1070,91
365,821	986,33
366,026	1071,93
366,231	1038,91
366,437	1065,69
366,642	972,61
366,847	1082,68
367,052	1038,45
367,258	981,57
367,463	1003,17
367,668	1029,33
367,873	1110,02
368,078	1101,22
368,284	976,91
368,489	1028,93
368,694	1081,25
368,899	1069,99
369,104	1050,07
369,309	1041,26
369,515	1007,58
369,72	1074,95
369,925	1014,33
370,13	1071,01
370,335	1094,36
370,54	1023,55
370,745	1059,03
370,95	1058,11
371,155	1124,87
371,36	1077,72
371,565	1078,23
371,77	1083,35
371,975	998
372,18	1123,08
372,385	1109,21
372,59	1085,91
372,795	1046,44
373	1097,63
373,205	1098,4
373,41	1086,17
373,615	1038,5
373,82	1024,27
374,025	1063,74
374,23	1010,75
374,435	1104,03
374,64	1112,33
374,845	1115,04
375,05	1102,19
375,254	1070,04
375,459	1048,12
375,664	1062,77
375,869	1087,91
376,074	1063,59
376,279	1067,32
376,483	1093,49
376,688	1060,46
376,893	1158,46
377,098	1068,66
377,303	1120,42
377,507	1114,94
377,712	1179,6
377,917	1129,48
378,122	1137,37
378,326	1102,81
378,531	1057,7
378,736	1064,56
378,94	1064,71
379,145	1062,46
379,35	1077,97
379,554	1074,59
379,759	1042,49
379,964	1095,69
380,168	1044,13
380,373	1083,45
380,578	1136,65
380,782	1137,88
380,987	1103,47
381,191	1081,2
381,396	1093,03
381,601	1079,97
381,805	1086,42
382,01	1168,85
382,214	1116,27
382,419	1113,71
382,623	1131,32
382,828	1119,5
383,032	1093,95
383,237	1030,51
383,441	1047,25
383,646	1086,68
383,85	999,13
384,055	1063,33
384,259	1049,2
384,464	1001,99
384,668	1010,29
384,872	1035,89
385,077	1035,58
385,281	1062,72
385,486	1011,52
385,69	1081,61
385,894	1129,02
386,099	1118,73
386,303	1088,88
386,507	1130,61
386,712	1146,12
386,916	1060
387,12	1063,79
387,325	1127,94
387,529	1094,41
387,733	1112,58
387,937	1064,71
388,142	1063,89
388,346	1057,7
388,55	1131,68
388,754	1108,95
388,959	1059,39
389,163	1082,38
389,367	1063,33
389,571	1025,24
389,775	1092,77
389,98	1066,45
390,184	1052,99
390,388	1039,16
390,592	1080,33
390,796	1087,19
391	1086,88
391,204	1099,89
391,409	1105,93
391,613	1163,43
391,817	1188,82
392,021	1295,52
392,225	1253,43
392,429	1202,18
392,633	1175,46
392,837	1162,71
393,041	1157,18
393,245	1174,02
393,449	1169,42
393,653	1334,28
393,857	1495,66
394,061	1598,57
394,265	1559,45
394,469	1585,41
394,673	1496,89
394,877	1359,88
395,081	1323,06
395,285	1234,9
395,489	1113,05
395,693	1105,52
395,896	1063,33
396,1	1071,01
396,304	1076,54
396,508	1010,13
396,712	1027,49
396,916	1018,43
397,12	1074,39
397,323	1085,4
397,527	1063,59
397,731	1100,71
397,935	1057,75
398,139	1029,33
398,342	1087,34
398,546	1074,03
398,75	1030,21
398,954	1075,93
399,157	1113,97
399,361	1114,58
399,565	1028,98
399,769	1154,41
399,972	1087,45
400,176	1076,85
400,38	1054,93
400,583	1062,67
400,787	1109,62
400,991	1077,87
401,194	1103,57
401,398	1107,26
401,601	1097,94
401,805	1123,39
402,009	1119,55
402,212	1128,46
402,416	1261,83
402,619	1173,05
402,823	1331,92
403,026	1414,76
403,23	1639,27
403,433	2007,29
403,637	2048,76
403,841	2159,1
404,044	2117,47
404,247	1916,11
404,451	1706,6
404,654	1539,48
404,858	1422,03
405,061	1314,87
405,265	1239,15
405,468	1239,46
405,672	1156,31
405,875	1182,37
406,078	1145,71
406,282	1132,65
406,485	1123,13
406,689	1214,78
406,892	1243,86
407,095	1163,68
407,299	1168,55
407,502	1237,87
407,705	1205,82
407,909	1303,86
408,112	1387,01
408,315	1483,01
408,518	1589,91
408,722	1517,37
408,925	1511,17
409,128	1526,74
409,331	1435,04
409,535	1439,65
409,738	1358,44
409,941	1381,38
410,144	1251,18
410,347	1318,25
410,551	1250,46
410,754	1195,42
410,957	1227,12
411,16	1197,58
411,363	1257,12
411,566	1263,11
411,769	1292,7
411,973	1299,51
412,176	1386,65
412,379	1418,91
412,582	1348,66
412,785	1302,18
412,988	1217,18
413,191	1288,04
413,394	1275,86
413,597	1299
413,8	1407,54
414,003	1730,1
414,206	1987,84
414,409	2800,06
414,612	3678,33
414,815	4607,14
415,018	5093,63
415,221	5372,36
415,424	5244,52
415,627	4443,09
415,83	3594,52
416,033	2975,16
416,235	2537,77
416,438	2245,57
416,641	2015,53
416,844	2000,94
417,047	1988,24
417,25	2072,93
417,453	2282,74
417,655	2499,93
417,858	2907,94
418,061	3172,99
418,264	3548,03
418,467	4384,21
418,669	5304,88
418,872	6171,48
419,075	6474,32
419,278	6594,08
419,48	6368,59
419,683	5476,14
419,886	4108,87
420,089	3444,61
420,291	2723,62
420,494	2262,42
420,697	1934,13
420,899	1810,33
421,102	1555,51
421,305	1568,97
421,507	1455,52
421,71	1430,89
421,912	1418,55
422,115	1335,51
422,318	1390,9
422,52	1376,21
422,723	1378,26
422,925	1440,87
423,128	1462,68
423,33	1397,51
423,533	1450,86
423,735	1530,22
423,938	1632,31
424,14	1723,14
424,343	2012,15
424,545	2337,37
424,748	2536,49
424,95	2761,61
425,153	3076,33
425,355	3341,75
425,558	3578,24
425,76	3491,45
425,962	3580,95
426,165	3525,09
426,367	3571,89
426,57	3419,26
426,772	2935,17
426,974	2570,69
427,177	2130,32
427,379	1938,22
427,581	1898,85
427,784	1716,33
427,986	1625,75
428,188	1712,33
428,39	1810,28
428,593	2030,23
428,795	2359,08
428,997	2547,44
429,2	2424,05
429,402	2529,93
429,604	2248,03
429,806	2018,5
430,008	1910,11
430,211	1771,11
430,413	1657,86
430,615	1645,47
430,817	1625,96
431,019	1599,13
431,221	1672,09
431,423	1605,07
431,626	1773,87
431,828	1984
432,03	2292,62
432,232	2671,75
432,434	2867,34
432,636	2966,71
432,838	2811,22
433,04	2693,82
433,242	2513,19
433,444	2274,91
433,646	2240,04
433,848	2113,02
434,05	2010,41
434,252	1803,83
434,454	1713,61
434,656	1639,12
434,858	1633,54
435,06	1574,86
435,262	1570,61
435,464	1543,68
435,666	1637,33
435,868	1615,57
436,07	1556,84
436,271	1530,98
436,473	1554,89
436,675	1645,57
436,877	1568,26
437,079	1604,05
437,281	1592,53
437,482	1680,54
437,684	1656,58
437,886	1700,35
438,088	1753,96
438,29	1736,7
438,491	1730,82
438,693	1630,36
438,895	1648,85
439,097	1692,57
439,298	1592,17
439,5	1532,47
439,702	1521,26
439,903	1521,72
440,105	1562,11
440,307	1651,56
440,508	1591,71
440,71	1567,08
440,912	1630,06
441,113	1566,72
441,315	1630,16
441,517	1616,28
441,718	1651,51
441,92	1621,1
442,121	1647,05
442,323	1602,77
442,524	1592,42
442,726	1637,07
442,928	1571,64
443,129	1556,53
443,331	1543,48
443,532	1573,33
443,734	1522,28
443,935	1623,71
444,136	1526,84
444,338	1636,15
444,539	1643,42
444,741	1690,37
444,942	1655,86
445,144	1697,84
445,345	1729,02
445,546	1623,25
445,748	1617,46
445,949	1588,17
446,151	1563,39
446,352	1570,56
446,553	1717,35
446,755	1579,01
446,956	1637,94
447,157	1649,46
447,359	1680,69
447,56	1736,7
447,761	1754,32
447,962	1926,86
448,164	2050,45
448,365	2106,36
448,566	2237,18
448,767	2166,21
448,969	2349,15
449,17	2220,33
449,371	2111,58
449,572	2293,55
449,773	2302,04
449,974	2404,7
450,176	2378,23
450,377	2365,28
450,578	2262,62
450,779	2074,87
450,98	1967,46
451,181	2018,86
451,382	1990,7
451,583	1957,17
451,784	1887,38
451,986	1847,6
452,187	1816,68
452,388	1771,93
452,589	1769,93
452,79	1849,03
452,991	1939,09
453,192	2242,86
453,393	2525,38
453,594	3468,31
453,795	4471,56
453,995	5899,2
454,196	6914,89
454,397	7544,74
454,598	7370,46
454,799	6516,3
455	5224,91
455,201	4057,61
455,402	3391,41
455,603	2708,77
455,804	2480,93
456,004	2266,05
456,205	2059,36
456,406	2012,21
456,607	1926,81
456,808	1968,69
457,008	1842,84
457,209	1833,73
457,41	1967,1
457,611	1963,41
457,811	2143,53
458,012	2055,32
458,213	2084,86
458,414	2160,89
458,614	2192,22
458,815	2211,32
459,016	2348,89
459,216	2248,39
459,417	2162,17
459,618	2129,91
459,818	2041,8
460,019	1976,78
460,22	1926,29
460,42	1913,75
460,621	1877,96
460,821	1854,1
461,022	1959,42
461,223	1945,95
461,423	1941,7
461,624	2040,88
461,824	2016,46
462,025	2019,27
462,225	1945,34
462,426	2004,78
462,626	1925,12
462,827	1949,54
463,027	1977,85
463,228	1954,3
463,428	1966,13
463,628	1951,84
463,829	2033,81
464,029	1916,72
464,23	1985,22
464,43	2132,11
464,63	2296,21
464,831	2717,58
465,031	3443,22
465,231	4151,87
465,432	4888,68
465,632	5187,63
465,832	4917,1
466,033	4871,99
466,233	4236,86
466,433	3632,61
466,634	3152,46
466,834	2899,44
467,034	2517,18
467,234	2492,76
467,435	2314,44
467,635	2239,89
467,835	2113,99
468,035	2163,76
468,235	2104,83
468,436	2159,61
468,636	2170,36
468,836	2183,62
469,036	2331,59
469,236	2338,7
469,436	2301,12
469,636	2332,15
469,836	2167,24
470,037	2170,97
470,237	2172,97
470,437	2195,4
470,637	2167,34
470,837	2116,35
471,037	2172,77
471,237	2116,86
471,437	2138,67
471,637	2125,2
471,837	2117,57
472,037	2074,98
472,237	2113,58
472,437	2119,52
472,637	2243,17
472,837	2248,8
473,036	2309,11
473,236	2599,1
473,436	2750,19
473,636	3038,9
473,836	3107,82
474,036	3294,8
474,236	3196,29
474,436	3067,68
474,635	2893,91
474,835	2725,82
475,035	2693,82
475,235	2602,43
475,435	2568,43
475,634	2493,43
475,834	2550,92
476,034	2532,49
476,234	2437,16
476,433	2402,96
476,633	2524,2
476,833	2377,67
477,033	2342,19
477,232	2358,42
477,432	2339,88
477,632	2468,8
477,831	2405,67
478,031	2413,3
478,231	2432,3
478,43	2451,85
478,63	2421,9
478,829	2354,42
479,029	2449,65
479,229	2431,07
479,428	2384,83
479,628	2418,57
479,827	2437,77
480,027	2360,98
480,226	2517,24
480,426	2430,45
480,625	2412,48
480,825	2449,45
481,024	2420,88
481,224	2539,92
481,423	2448,58
481,623	2594,24
481,822	2519,49
482,021	2661,41
482,221	2699,35
482,42	2737,08
482,62	2732,43
482,819	2682,81
483,018	2677,85
483,218	2606,78
483,417	2660,39
483,616	2578,73
483,816	2668,07
484,015	2648,71
484,214	2676
484,414	2778,15
484,613	2812,45
484,812	2727,05
485,011	2692,13
485,211	2739,7
485,41	2767,55
485,609	2714,71
485,808	2776,87
486,008	2873,48
486,207	2914,29
486,406	3009,93
486,605	3088,26
486,804	3197,16
487,003	3271,76
487,203	3352,35
487,402	3319,99
487,601	3387,78
487,8	3435,13
487,999	3352,09
488,198	3353,83
488,397	3268,33
488,596	3191,99
488,795	3115,45
488,994	3118,21
489,193	2983,2
489,392	3024,11
489,591	2922,84
489,79	2893,4
489,989	2908,91
490,188	2949,82
490,387	2959,44
490,586	2944,24
490,785	3078,12
490,984	3295,92
491,183	3784,47
491,382	4808,3
491,581	6696,88
491,779	8906,39
491,978	10372,78
492,177	11160,84
492,376	11274,4
492,575	10324,66
492,774	8310,99
492,972	6762,11
493,171	5761,42
493,37	4944,08
493,569	4458,5
493,768	4047,07
493,966	3812,68
494,165	3702,09
494,364	3673,06
494,563	3555,61
494,761	3496,16
494,96	3452,95
495,159	3497,7
495,357	3589,96
495,556	4467,77
495,755	6191,44
495,953	10156,62
496,152	16623,29
496,35	25096,86
496,549	34430,02
496,748	41845,1
496,946	44422,62
497,145	43270,99
497,343	38970,93
497,542	32008,65
497,74	24239,43
497,939	19268,54
498,137	15227,39
498,336	12178,22
498,534	9987,76
498,733	8686,74
498,931	7665,42
499,13	6817,36
499,328	6107,79
499,527	5677,46
499,725	4930,56
499,924	4502,89
500,122	4022,49
500,32	3810,89
500,519	3525,25
500,717	3310,41
500,915	3163,83
501,114	3128,71
501,312	3095,79
501,51	3048,68
501,709	3089,95
501,907	3178,27
502,105	3081,3
502,304	3192,19
502,502	3186,46
502,7	3195,93
502,898	3200,39
503,097	3213,34
503,295	3246,57
503,493	3304,88
503,691	3327,97
503,889	3310
504,088	3364,68
504,286	3504,66
504,484	3521,82
504,682	3566,05
504,88	3548,03
505,078	3596,62
505,276	3539,48
505,474	3585,1
505,672	3412,97
505,871	3454,95
506,069	3444,56
506,267	3368,63
506,465	3353,47
506,663	3273,14
506,861	3250,92
507,059	3313,74
507,257	3296,49
507,455	3316,76
507,653	3313,02
507,851	3300,58
508,049	3215,54
508,246	3311,95
508,444	3296,95
508,642	3259,88
508,84	3306,42
509,038	3310,67
509,236	3399,19
509,434	3301,35
509,632	3446,35
509,829	3465,55
510,027	3430,89
510,225	3491,25
510,423	3499,19
510,621	3476,91
510,818	3554,74
511,016	3479,22
511,214	3410,35
511,412	3432,83
511,609	3299,71
511,807	3382,14
512,005	3348,97
512,203	3485,31
512,4	3590,27
512,598	3886,92
512,796	4549,79
512,993	5892,39
513,191	7813,44
513,389	10187,13
513,586	12902,13
513,784	14551,51
513,981	14992,8
514,179	14519,97
514,377	13145,58
514,574	11343,52
