Data from Subt4__0__13-54-26-346.txt Node

Date: Wed Feb 12 13:54:26 CET 2025
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
213,657	84,65
213,868	-83,28
214,08	27,31
214,291	35,5
214,502	37,55
214,714	-38,23
214,925	78,51
215,136	12,97
215,347	-15,7
215,559	41,64
215,77	-58,71
215,981	-52,56
216,192	31,4
216,404	-44,37
216,615	21,16
216,826	43,69
217,037	-13,65
217,249	62,12
217,46	21,16
217,671	72,36
217,882	82,6
218,093	-25,94
218,304	45,74
218,516	4,78
218,727	-25,94
218,938	21,16
219,149	-17,75
219,36	78,51
219,571	92,84
219,782	4,78
219,993	76,46
220,205	17,07
220,416	125,61
220,627	4,78
220,838	96,94
221,049	43,69
221,26	111,27
221,471	41,64
221,682	119,46
221,893	0,68
222,104	-23,89
222,315	45,74
222,526	31,4
222,737	31,4
222,948	-1,37
223,159	74,41
223,37	84,65
223,581	0,68
223,792	41,64
224,003	-54,61
224,214	21,16
224,425	19,11
224,636	103,08
224,847	41,64
225,058	-34,13
225,269	33,45
225,48	98,99
225,691	-27,99
225,902	-73,04
226,112	-11,61
226,323	29,35
226,534	70,31
226,745	51,88
226,956	-13,65
227,167	-79,19
227,378	76,46
227,589	-85,33
227,799	43,69
228,01	39,59
228,221	47,79
228,432	-7,51
228,643	4,78
228,853	74,41
229,064	55,98
229,275	62,12
229,486	31,4
229,697	33,45
229,907	-13,65
230,118	60,07
230,329	-103,76
230,54	68,27
230,75	10,92
230,961	-42,32
231,172	-85,33
231,383	-32,08
231,593	-62,8
231,804	0,68
232,015	45,74
232,225	29,35
232,436	2,73
232,647	-50,52
232,857	-34,13
233,068	82,6
233,279	0,68
233,489	12,97
233,7	-38,23
233,91	19,11
234,121	37,55
234,332	80,55
234,542	-32,08
234,753	-34,13
234,964	21,16
235,174	-17,75
235,385	37,55
235,595	74,41
235,806	119,46
236,016	8,87
236,227	-34,13
236,437	-3,41
236,648	-3,41
236,858	51,88
237,069	76,46
237,279	29,35
237,49	0,68
237,7	90,79
237,911	25,26
238,121	84,65
238,332	-5,46
238,542	88,75
238,753	68,27
238,963	12,97
239,174	76,46
239,384	12,97
239,595	-19,8
239,805	33,45
240,015	-3,41
240,226	113,32
240,436	84,65
240,647	0,68
240,857	-68,95
241,067	-30,04
241,278	-77,14
241,488	-32,08
241,698	0,68
241,909	0,68
242,119	51,88
242,329	-11,61
242,54	-27,99
242,75	94,89
242,96	21,16
243,171	-13,65
243,381	82,6
243,591	0,68
243,801	41,64
244,012	62,12
244,222	37,55
244,432	-19,8
244,642	-13,65
244,853	-60,76
245,063	66,22
245,273	2,73
245,483	12,97
245,694	37,55
245,904	0,68
246,114	94,89
246,324	-23,89
246,534	146,09
246,744	8,87
246,955	29,35
247,165	-23,89
247,375	70,31
247,585	-17,75
247,795	10,92
248,005	12,97
248,215	133,8
248,425	31,4
248,636	92,84
248,846	17,07
249,056	96,94
249,266	31,4
249,476	-54,61
249,686	78,51
249,896	139,94
250,106	-3,41
250,316	-21,84
250,526	82,6
250,736	-17,75
250,946	37,55
251,156	-38,23
251,366	-19,8
251,576	47,79
251,786	47,79
251,996	53,93
252,206	-11,61
252,416	78,51
252,626	70,31
252,836	49,83
253,046	-157,01
253,256	111,27
253,466	39,59
253,676	12,97
253,885	21,16
254,095	-11,61
254,305	33,45
254,515	82,6
254,725	-56,66
254,935	19,11
255,145	17,07
255,355	-17,75
255,564	49,83
255,774	-21,85
255,984	-64,85
256,194	64,17
256,404	-9,56
256,614	-30,04
256,823	25,26
257,033	60,07
257,243	-7,51
257,453	29,35
257,662	27,31
257,872	49,83
258,082	-13,65
258,292	-21,84
258,501	72,36
258,711	-19,8
258,921	-48,47
259,131	58,03
259,34	2,73
259,55	-3,41
259,76	58,03
259,969	115,37
260,179	111,27
260,389	-56,66
260,598	-38,23
260,808	135,85
261,018	29,35
261,227	66,22
261,437	-46,42
261,647	-13,65
261,856	-11,61
262,066	49,83
262,275	-58,71
262,485	-13,65
262,694	37,55
262,904	33,45
263,114	27,31
263,323	17,07
263,533	12,97
263,742	-44,37
263,952	-73,04
264,161	68,27
264,371	45,74
264,58	117,42
264,79	-89,43
264,999	-46,42
265,209	43,69
265,418	33,45
265,628	-48,47
265,837	-3,41
266,047	6,83
266,256	-11,61
266,466	111,27
266,675	-89,43
266,884	68,27
267,094	0,68
267,303	27,31
267,513	-44,37
267,722	-25,94
267,931	23,21
268,141	74,41
268,35	-13,65
268,559	-25,94
268,769	21,16
268,978	17,07
269,187	-56,66
269,397	58,03
269,606	148,14
269,815	12,97
270,025	33,45
270,234	-23,89
270,443	-56,66
270,653	58,03
270,862	45,74
271,071	-42,32
271,28	72,36
271,49	-52,56
271,699	-9,56
271,908	-48,47
272,117	-19,8
272,327	-62,8
272,536	21,16
272,745	35,5
272,954	70,31
273,163	103,08
273,372	58,03
273,582	-13,65
273,791	70,31
274	21,16
274,209	58,03
274,418	64,17
274,627	74,41
274,836	-5,46
275,046	35,5
275,255	35,5
275,464	-19,8
275,673	-73,04
275,882	12,97
276,091	103,08
276,3	-9,56
276,509	-52,56
276,718	113,32
276,927	55,98
277,136	27,31
277,345	12,97
277,554	-64,85
277,763	-3,41
277,972	8,87
278,181	-48,47
278,39	-13,65
278,599	-9,56
278,808	68,27
279,017	90,79
279,226	-5,46
279,435	-27,99
279,644	29,35
279,853	-27,99
280,062	27,31
280,271	76,46
280,48	-11,61
280,688	-15,7
280,897	115,37
281,106	53,93
281,315	6,83
281,524	129,7
281,733	15,02
281,942	80,55
282,151	12,97
282,359	66,22
282,568	-60,76
282,777	12,97
282,986	86,7
283,195	35,5
283,403	88,75
283,612	86,7
283,821	96,94
284,03	53,93
284,238	33,45
284,447	27,31
284,656	125,61
284,865	-27,99
285,073	43,69
285,282	-27,99
285,491	-38,23
285,699	29,35
285,908	-5,46
286,117	12,97
286,325	-30,04
286,534	-32,08
286,743	-1,37
286,951	82,6
287,16	29,35
287,369	21,16
287,577	37,55
287,786	86,7
287,995	21,16
288,203	2,73
288,412	80,55
288,62	107,18
288,829	51,88
289,037	-1,37
289,246	84,65
289,455	23,21
289,663	111,27
289,872	2,73
290,08	6,83
290,289	86,7
290,497	27,31
290,706	-36,18
290,914	2,73
291,123	10,92
291,331	76,46
291,54	10,92
291,748	35,5
291,957	21,16
292,165	119,46
292,373	43,69
292,582	-11,61
292,79	21,16
292,999	-5,46
293,207	45,74
293,415	60,07
293,624	31,4
293,832	8,87
294,041	-36,18
294,249	-11,61
294,457	-46,42
294,666	4,78
294,874	37,55
295,082	-71
295,291	37,55
295,499	6,83
295,707	6,83
295,915	-9,56
296,124	45,74
296,332	0,68
296,54	88,75
296,749	-23,89
296,957	58,03
297,165	82,6
297,373	29,35
297,581	27,31
297,79	51,88
297,998	-85,33
298,206	-11,61
298,414	64,17
298,622	4,78
298,831	101,03
299,039	-25,94
299,247	55,98
299,455	64,17
299,663	37,55
299,871	-11,61
300,08	-5,46
300,288	33,45
300,496	-40,28
300,704	25,26
300,912	94,89
301,12	-36,18
301,328	4,78
301,536	94,89
301,744	60,07
301,952	-32,08
302,16	-7,51
302,368	58,03
302,576	62,12
302,784	-13,65
302,992	55,98
303,2	-25,94
303,408	8,87
303,616	-1,37
303,824	17,07
304,032	17,07
304,24	80,55
304,448	-15,7
304,656	-19,8
304,864	68,27
305,072	-7,51
305,28	-17,75
305,488	-15,7
305,696	-1,37
305,904	41,64
306,111	-77,14
306,319	8,87
306,527	-1,37
306,735	17,07
306,943	-44,37
307,151	-3,41
307,359	8,87
307,566	-9,56
307,774	92,84
307,982	-13,65
308,19	-7,51
308,398	-13,65
308,605	49,83
308,813	-3,41
309,021	86,7
309,229	70,31
309,436	19,11
309,644	12,97
309,852	66,22
310,06	-19,8
310,267	-15,7
310,475	29,35
310,683	-15,7
310,89	-64,85
311,098	-9,56
311,306	53,93
311,513	53,93
311,721	-25,94
311,929	-7,51
312,136	-1,37
312,344	55,98
312,552	39,59
312,759	-23,89
312,967	78,51
313,174	8,87
313,382	12,97
313,589	0,68
313,797	86,7
314,005	35,5
314,212	-1,37
314,42	29,35
314,627	-5,46
314,835	80,55
315,042	31,4
315,25	-13,65
315,457	17,07
315,665	-19,8
315,872	88,75
316,08	141,99
316,287	19,11
316,495	21,16
316,702	0,68
316,909	-44,37
317,117	55,98
317,324	15,02
317,532	31,4
317,739	-36,18
317,946	-5,46
318,154	-34,13
318,361	-11,61
318,569	125,61
318,776	51,88
318,983	98,99
319,191	84,65
319,398	-44,37
319,605	-32,08
319,813	-15,7
320,02	-19,8
320,227	-32,08
320,434	43,69
320,642	78,51
320,849	19,11
321,056	-40,28
321,264	35,5
321,471	2,73
321,678	-21,85
321,885	27,31
322,092	62,12
322,3	-19,8
322,507	-3,41
322,714	-32,08
322,921	-32,08
323,128	15,02
323,336	55,98
323,543	-1,37
323,75	35,5
323,957	41,64
324,164	68,27
324,371	4,78
324,578	-34,13
324,786	-7,51
324,993	-58,71
325,2	25,26
325,407	12,97
325,614	37,55
325,821	-48,47
326,028	8,87
326,235	27,31
326,442	-54,61
326,649	12,97
326,856	25,26
327,063	4,78
327,27	-44,37
327,477	15,02
327,684	39,59
327,891	12,97
328,098	31,4
328,305	76,46
328,512	29,35
328,719	-9,56
328,926	43,69
329,133	80,55
329,34	92,84
329,546	35,5
329,753	72,36
329,96	49,83
330,167	33,45
330,374	-58,71
330,581	-15,7
330,788	21,16
330,995	-40,28
331,201	-71
331,408	-111,96
331,615	53,93
331,822	29,35
332,029	-38,23
332,235	45,74
332,442	41,64
332,649	31,4
332,856	74,41
333,062	8,87
333,269	103,08
333,476	58,03
333,683	58,03
333,889	-9,56
334,096	137,9
334,303	27,31
334,509	76,46
334,716	-17,75
334,923	53,93
335,129	90,79
335,336	49,83
335,543	-11,61
335,749	-60,76
335,956	35,5
336,163	-3,41
336,369	15,02
336,576	-52,56
336,782	-81,24
336,989	47,79
337,196	49,83
337,402	47,79
337,609	41,64
337,815	33,45
338,022	-17,75
338,228	49,83
338,435	51,88
338,641	25,26
338,848	31,4
339,054	37,55
339,261	64,17
339,467	-11,61
339,674	127,66
339,88	15,02
340,087	33,45
340,293	58,03
340,5	-11,61
340,706	33,45
340,912	8,87
341,119	25,26
341,325	29,35
341,532	2,73
341,738	2,73
341,944	15,02
342,151	12,97
342,357	53,93
342,563	-15,7
342,77	41,64
342,976	58,03
343,182	78,51
343,389	-23,89
343,595	17,07
343,801	4,78
344,007	90,79
344,214	86,7
344,42	-91,48
344,626	47,79
344,832	-17,75
345,039	-7,51
345,245	-36,18
345,451	39,59
345,657	-52,56
345,864	27,31
346,07	31,4
346,276	144,04
346,482	-85,33
346,688	35,5
346,894	-17,75
347,1	-25,94
347,307	88,75
347,513	-46,42
347,719	-87,38
347,925	-5,46
348,131	39,59
348,337	62,12
348,543	27,31
348,749	-15,7
348,955	-1,37
349,161	103,08
349,367	27,31
349,573	-11,61
349,779	35,5
349,985	-58,71
350,191	-27,99
350,397	47,79
350,603	27,31
350,809	17,07
351,015	70,31
351,221	0,68
351,427	-23,89
351,633	4,78
351,839	27,31
352,045	78,51
352,251	43,69
352,457	-23,89
352,663	47,79
352,869	12,97
353,075	60,07
353,28	43,69
353,486	86,7
353,692	-40,28
353,898	-89,43
354,104	19,11
354,31	15,02
354,515	92,84
354,721	41,64
354,927	-1,37
355,133	-5,46
355,339	66,22
355,544	115,37
355,75	-9,56
355,956	-1,37
356,162	21,16
356,367	21,16
356,573	-89,43
356,779	21,16
356,984	78,51
357,19	-79,19
357,396	-19,8
357,602	-71
357,807	-32,08
358,013	21,16
358,218	51,88
358,424	35,5
358,63	-7,51
358,835	-83,28
359,041	86,7
359,247	113,32
359,452	86,7
359,658	107,18
359,863	21,16
360,069	0,68
360,274	53,93
360,48	27,31
360,685	-25,94
360,891	17,07
361,097	-3,41
361,302	-34,13
361,508	37,55
361,713	-5,46
361,918	-13,65
362,124	10,92
362,329	-54,61
362,535	90,79
362,74	2,73
362,946	-52,56
363,151	41,64
363,357	-40,28
363,562	19,11
363,767	49,83
363,973	27,31
364,178	31,4
364,383	8,87
364,589	86,7
364,794	19,11
365	-1,37
365,205	-32,08
365,41	66,22
365,615	-19,8
365,821	80,55
366,026	62,12
366,231	170,66
366,437	10,92
366,642	-25,94
366,847	88,75
367,052	25,26
367,258	70,31
367,463	-58,71
367,668	-42,32
367,873	-19,8
368,078	21,16
368,284	152,23
368,489	-7,51
368,694	23,21
368,899	66,22
369,104	60,07
369,309	15,02
369,515	96,94
369,72	21,16
369,925	-13,65
370,13	-64,85
370,335	111,27
370,54	0,68
370,745	-30,04
370,95	-19,8
371,155	-52,56
371,36	152,23
371,565	-17,75
371,77	-3,41
371,975	31,4
372,18	94,89
372,385	15,02
372,59	125,61
372,795	8,87
373	31,4
373,205	-19,8
373,41	4,78
373,615	-50,52
373,82	-40,28
374,025	-32,08
374,23	-21,85
374,435	29,35
374,64	105,13
374,845	-40,28
375,05	-34,13
375,254	-44,37
375,459	47,79
375,664	58,03
375,869	37,55
376,074	-11,61
376,279	68,27
376,483	41,64
376,688	0,68
376,893	-21,85
377,098	39,59
377,303	-38,23
377,507	0,68
377,712	8,87
377,917	25,26
378,122	84,65
378,326	-11,61
378,531	58,03
378,736	-9,56
378,94	23,21
379,145	70,31
379,35	-54,61
379,554	31,4
379,759	37,55
379,964	-25,94
380,168	35,5
380,373	17,07
380,578	137,9
380,782	-64,85
380,987	31,4
381,191	-79,19
381,396	94,89
381,601	27,31
381,805	-27,99
382,01	-36,18
382,214	21,16
382,419	-17,75
382,623	-85,33
382,828	21,16
383,032	51,88
383,237	68,27
383,441	0,68
383,646	6,83
383,85	-19,8
384,055	33,45
384,259	45,74
384,464	39,59
384,668	113,32
384,872	33,45
385,077	33,45
385,281	-56,66
385,486	27,31
385,69	0,68
385,894	4,78
386,099	66,22
386,303	47,79
386,507	66,22
386,712	31,4
386,916	82,6
387,12	199,34
387,325	-21,85
387,529	66,22
387,733	45,74
387,937	-58,71
388,142	-68,95
388,346	-7,51
388,55	43,69
388,754	6,83
388,959	-3,41
389,163	10,92
389,367	-30,04
389,571	-44,37
389,775	37,55
389,98	-73,04
390,184	-36,18
390,388	21,16
390,592	-21,85
390,796	25,26
391	105,13
391,204	19,11
391,409	27,31
391,613	4,78
391,817	15,02
392,021	51,88
392,225	33,45
392,429	-5,46
392,633	94,89
392,837	-60,76
393,041	-36,18
393,245	-44,37
393,449	15,02
393,653	-13,65
393,857	33,45
394,061	4,78
394,265	53,93
394,469	-7,51
394,673	-52,56
394,877	15,02
395,081	60,07
395,285	25,26
395,489	70,31
395,693	-56,66
395,896	15,02
396,1	31,4
396,304	82,6
396,508	62,12
396,712	76,46
396,916	109,23
397,12	10,92
397,323	82,6
397,527	-11,61
397,731	-11,61
397,935	62,12
398,139	10,92
398,342	-44,37
398,546	-27,99
398,75	0,68
398,954	105,13
399,157	29,35
399,361	39,59
399,565	33,45
399,769	74,41
399,972	25,26
400,176	51,88
400,38	-44,37
400,583	29,35
400,787	25,26
400,991	-42,32
401,194	2,73
401,398	119,46
401,601	-9,56
401,805	45,74
402,009	92,84
402,212	-62,8
402,416	84,65
402,619	27,31
402,823	62,12
403,026	33,45
403,23	94,89
403,433	74,41
403,637	10,92
403,841	15,02
404,044	-25,94
404,247	-34,13
404,451	58,03
404,654	21,16
404,858	8,87
405,061	2,73
405,265	-5,46
405,468	-89,43
405,672	109,23
405,875	19,11
406,078	64,17
406,282	-66,9
406,485	37,55
406,689	10,92
406,892	-60,76
407,095	25,26
407,299	66,22
407,502	-38,23
407,705	12,97
407,909	-46,42
408,112	-1,37
408,315	35,5
408,518	111,27
408,722	-30,04
408,925	70,31
409,128	62,12
409,331	35,5
409,535	8,87
409,738	-21,85
409,941	64,17
410,144	-11,61
410,347	27,31
410,551	39,59
410,754	86,7
410,957	-54,61
411,16	17,07
411,363	10,92
411,566	2,73
411,769	70,31
411,973	53,93
412,176	43,69
412,379	29,35
412,582	107,18
412,785	-75,09
412,988	74,41
413,191	49,83
413,394	2,73
413,597	-9,56
413,8	58,03
414,003	-25,94
414,206	35,5
414,409	37,55
414,612	111,27
414,815	94,89
415,018	-17,75
415,221	-34,13
415,424	-23,89
415,627	-73,04
415,83	21,16
416,033	88,75
416,235	-13,65
416,438	6,83
416,641	103,08
416,844	70,31
417,047	-19,8
417,25	92,84
417,453	17,07
417,655	4,78
417,858	-19,8
418,061	-52,56
418,264	98,99
418,467	-42,32
418,669	15,02
418,872	21,16
419,075	-13,65
419,278	-52,56
419,48	17,07
419,683	-30,04
419,886	0,68
420,089	-21,85
420,291	60,07
420,494	37,55
420,697	37,55
420,899	6,83
421,102	62,12
421,305	70,31
421,507	-19,8
421,71	25,26
421,912	-95,57
422,115	66,22
422,318	62,12
422,52	-23,89
422,723	96,94
422,925	41,64
423,128	-73,04
423,33	39,59
423,533	-19,8
423,735	55,98
423,938	-38,23
424,14	29,35
424,343	-87,38
424,545	47,79
424,748	43,69
424,95	-64,85
425,153	6,83
425,355	23,21
425,558	33,45
425,76	-3,41
425,962	101,03
426,165	4,78
426,367	-9,56
426,57	68,27
426,772	41,64
426,974	-138,58
427,177	-23,89
427,379	-27,99
427,581	88,75
427,784	45,74
427,986	21,16
428,188	-23,89
428,39	74,41
428,593	-19,8
428,795	12,97
428,997	-9,56
429,2	2,73
429,402	133,8
429,604	2,73
429,806	23,21
430,008	113,32
430,211	45,74
430,413	51,88
430,615	12,97
430,817	154,28
431,019	103,08
431,221	66,22
431,423	37,55
431,626	70,31
431,828	53,93
432,03	-34,13
432,232	60,07
432,434	49,83
432,636	-87,38
432,838	49,83
433,04	-3,41
433,242	-77,14
433,444	-42,32
433,646	37,55
433,848	64,17
434,05	-7,51
434,252	-66,9
434,454	23,21
434,656	125,61
434,858	-136,53
435,06	-11,61
435,262	-38,23
435,464	-25,94
435,666	49,83
435,868	-23,89
436,07	-52,56
436,271	-21,84
436,473	109,23
436,675	64,17
436,877	-11,61
437,079	-66,9
437,281	2,73
437,482	78,51
437,684	53,93
437,886	-15,7
438,088	60,07
438,29	-42,32
438,491	39,59
438,693	-5,46
438,895	-34,13
439,097	49,83
439,298	-13,65
439,5	19,11
439,702	4,78
439,903	23,21
440,105	55,98
440,307	-38,23
440,508	-27,99
440,71	10,92
440,912	64,17
441,113	12,97
441,315	39,59
441,517	70,31
441,718	8,87
441,92	-11,61
442,121	58,03
442,323	4,78
442,524	58,03
442,726	-42,32
442,928	-77,14
443,129	64,17
443,331	12,97
443,532	-73,04
443,734	6,83
443,935	-44,37
444,136	45,74
444,338	45,74
444,539	-73,04
444,741	17,07
444,942	72,36
445,144	-19,8
445,345	19,11
445,546	70,31
445,748	6,83
445,949	39,59
446,151	8,87
446,352	37,55
446,553	94,89
446,755	29,35
446,956	-21,84
447,157	29,35
447,359	-3,41
447,56	15,02
447,761	135,85
447,962	-60,76
448,164	-124,24
448,365	-27,99
448,566	-25,94
448,767	45,74
448,969	33,45
449,17	45,74
449,371	58,03
449,572	25,26
449,773	37,55
449,974	-9,56
450,176	-71
450,377	2,73
450,578	33,45
450,779	64,17
450,98	17,07
451,181	-9,56
451,382	-5,46
451,583	8,87
451,784	35,5
451,986	82,6
452,187	2,73
452,388	92,84
452,589	12,97
452,79	-58,71
452,991	51,88
453,192	10,92
453,393	86,7
453,594	74,41
453,795	-15,7
453,995	-15,7
454,196	53,93
454,397	-25,94
454,598	0,68
454,799	41,64
455	-66,9
455,201	84,65
455,402	55,98
455,603	-38,23
455,804	-32,08
456,004	33,45
456,205	-1,37
456,406	96,94
456,607	17,07
456,808	113,32
457,008	8,87
457,209	33,45
457,41	47,79
457,611	49,83
457,811	82,6
458,012	4,78
458,213	-21,84
458,414	-32,08
458,614	19,11
458,815	-9,56
459,016	23,21
459,216	-56,66
459,417	21,16
459,618	90,79
459,818	55,98
460,019	-3,41
460,22	15,02
460,42	-50,52
460,621	43,69
460,821	64,17
461,022	-19,8
461,223	-3,41
461,423	23,21
461,624	-32,08
461,824	60,07
462,025	29,35
462,225	8,87
462,426	-15,7
462,626	10,92
462,827	27,31
463,027	76,46
463,228	74,41
463,428	64,17
463,628	-19,8
463,829	107,18
464,029	62,12
464,23	70,31
464,43	55,98
464,63	17,07
464,831	62,12
465,031	-15,7
465,231	8,87
465,432	39,59
465,632	-19,8
465,832	-32,08
466,033	-23,89
466,233	-68,95
466,433	37,55
466,634	-21,85
466,834	-21,84
467,034	19,11
467,234	117,42
467,435	78,51
467,635	33,45
467,835	6,83
468,035	21,16
468,235	35,5
468,436	45,74
468,636	-64,85
468,836	27,31
469,036	-89,43
469,236	43,69
469,436	-1,37
469,636	0,68
469,836	-5,46
470,037	53,93
470,237	55,98
470,437	51,88
470,637	148,14
470,837	49,83
471,037	-40,28
471,237	43,69
471,437	-77,14
471,637	47,79
471,837	-38,23
472,037	-38,23
472,237	-38,23
472,437	6,83
472,637	-17,75
472,837	-3,41
473,036	-7,51
473,236	-17,75
473,436	2,73
473,636	58,03
473,836	41,64
474,036	51,88
474,236	72,36
474,436	17,07
474,635	21,16
474,835	-62,8
475,035	-1,37
475,235	78,51
475,435	21,16
475,634	-13,65
475,834	53,93
476,034	144,04
476,234	78,51
476,433	8,87
476,633	-42,32
476,833	-13,65
477,033	15,02
477,232	-36,18
477,432	86,7
477,632	29,35
477,831	51,88
478,031	-54,61
478,231	8,87
478,43	43,69
478,63	-60,76
478,829	-7,51
479,029	17,07
479,229	51,88
479,428	98,99
479,628	144,04
479,827	21,16
480,027	49,83
480,226	41,64
480,426	-21,84
480,625	-32,08
480,825	27,31
481,024	0,68
481,224	-17,75
481,423	17,07
481,623	-42,32
481,822	45,74
482,021	37,55
482,221	45,74
482,42	82,6
482,62	-27,99
482,819	19,11
483,018	21,16
483,218	-36,18
483,417	64,17
483,616	35,5
483,816	53,93
484,015	45,74
484,214	23,21
484,414	-15,7
484,613	58,03
484,812	-34,13
485,011	101,03
485,211	-83,28
485,41	66,22
485,609	-9,56
485,808	-46,42
486,008	-73,04
486,207	12,97
486,406	37,55
486,605	98,99
486,804	-30,04
487,003	94,89
487,203	-15,7
487,402	25,26
487,601	55,98
487,8	39,59
487,999	86,7
488,198	-19,8
488,397	-36,18
488,596	160,42
488,795	-23,89
488,994	-25,94
489,193	43,69
489,392	45,74
489,591	86,7
489,79	-9,56
489,989	39,59
490,188	12,97
490,387	43,69
490,586	94,89
490,785	-34,13
490,984	-1,37
491,183	17,07
491,382	39,59
491,581	88,75
491,779	84,65
491,978	27,31
492,177	84,65
492,376	-13,65
492,575	-13,65
492,774	25,26
492,972	43,69
493,171	-11,61
493,37	107,18
493,569	23,21
493,768	68,27
493,966	17,07
494,165	51,88
494,364	-30,04
494,563	84,65
494,761	58,03
494,96	12,97
495,159	29,35
495,357	4,78
495,556	-75,09
495,755	19,11
495,953	76,46
496,152	15,02
496,35	23,21
496,549	92,84
496,748	60,07
496,946	-3,41
497,145	131,75
497,343	37,55
497,542	-19,8
497,74	-85,33
497,939	35,5
498,137	-91,48
498,336	84,65
498,534	25,26
498,733	19,11
498,931	-1,37
499,13	152,23
499,328	127,66
499,527	23,21
499,725	8,87
499,924	-46,42
500,122	60,07
500,32	70,31
500,519	2,73
500,717	-15,7
500,915	33,45
501,114	27,31
501,312	-60,76
501,51	-62,8
501,709	33,45
501,907	19,11
502,105	15,02
502,304	49,83
502,502	-7,51
502,7	-3,41
502,898	-34,13
503,097	53,93
503,295	72,36
503,493	0,68
503,691	98,99
503,889	64,17
504,088	17,07
504,286	23,21
504,484	8,87
504,682	98,99
504,88	-23,89
505,078	45,74
505,276	17,07
505,474	-34,13
505,672	80,55
505,871	12,97
506,069	60,07
506,267	-36,18
506,465	74,41
506,663	90,79
506,861	15,02
507,059	41,64
507,257	94,89
507,455	41,64
507,653	-85,33
507,851	51,88
508,049	39,59
508,246	47,79
508,444	17,07
508,642	-1,37
508,84	94,89
509,038	-25,94
509,236	43,69
509,434	23,21
509,632	72,36
509,829	-71
510,027	-13,65
510,225	31,4
510,423	4,78
510,621	35,5
510,818	60,07
511,016	-58,71
511,214	86,7
511,412	115,37
511,609	47,79
511,807	-19,8
512,005	-54,61
512,203	60,07
512,4	101,03
512,598	148,14
512,796	66,22
512,993	-77,14
513,191	49,83
513,389	-19,8
513,586	76,46
513,784	-46,42
513,981	84,65
514,179	-27,99
514,377	21,16
514,574	70,31
514,772	72,36
514,969	-54,61
515,167	-48,47
515,364	-30,04
515,562	-25,94
